timestamp,ch1_Vrms1,ch1_Irms1,ch1_watts1,ch2_Vrms2,ch2_Irms2,ch2_watts2,ch3_Vrms3,ch3_Irms3,ch3_watts3,ch4_Vrms4,ch4_Irms4,ch4_watts4,watts_Sum_HPWH,watts_Sum_EWH
02/07/2021  22:24:07.1121,121.217499999999,0.0354531249999995,1.0038525,121.22125,0.0353166250000001,1.003445,121.21125,0.016860625,1.050325,121.215,0.0168562500000001,1.0503,2.0072975,2.100625
02/07/2021  22:25:07.3384,121.137499999999,0.0354068749999995,0.99961,121.14,0.0352680000000001,0.99904875,121.13375,0.0170481250000001,1.0573125,121.1375,0.0170208750000001,1.0571375,1.9986587500000002,2.11445
02/07/2021  22:26:07.0541,121.242499999999,0.0354236249999995,1.00090375,121.24625,0.0352848750000001,1.00058375,121.23875,0.0168926250000001,1.0504,121.24,0.0168741250000001,1.0507875,2.0014875,2.1011875
02/07/2021  22:27:07.2875,121.264999999999,0.0354166249999995,1.0016525,121.265,0.035285625,1.00179,121.26125,0.01700625,1.056825,121.2625,0.0169822500000002,1.0578375,2.0034425000000002,2.1146624999999997
02/07/2021  22:28:07.0000,121.312499999999,0.0354042499999995,1.00347625,121.313749999999,0.0352610000000001,1.0018375,121.3075,0.0168927500000001,1.0509125,121.31375,0.0168518750000001,1.05095,2.00531375,2.1018625
02/07/2021  22:29:07.2264,121.313749999999,0.0351521249999995,0.9994475,121.317499999999,0.0350163750000001,0.99859875,121.3075,0.0169145000000001,1.0543,121.31125,0.0168808750000001,1.052075,1.99804625,2.106375
02/07/2021  22:30:06.9385,121.353749999999,0.0351693749999995,0.98472875,121.35625,0.0350262500000001,0.9848075,121.35,0.0169998750000001,1.05801250000001,121.35125,0.0169755000000001,1.057875,1.96953625,2.11588750000001
02/07/2021  22:31:07.1675,121.356249999999,0.0352323749999995,1.0145,121.35875,0.0350827500000001,1.0142,121.3525,0.0169355000000001,1.05110000000001,121.3525,0.0169362500000001,1.051625,2.0286999999999997,2.10272500000001
02/07/2021  22:32:07.0072,121.351249999999,0.0350617499999994,0.9826975,121.35125,0.0349171250000001,0.98265125,121.34875,0.0169781250000001,1.0552125,121.35,0.0170093750000001,1.058225,1.96534875,2.1134375
02/07/2021  22:33:07.1276,121.324999999999,0.0352424999999994,0.93796,121.32875,0.0350987500000001,0.93912,121.32125,0.01693725,1.0503875,121.325,0.01691125,1.0508,1.8770799999999999,2.1011875
02/07/2021  22:34:07.3698,121.304999999999,0.0352176249999994,0.997185,121.30875,0.03507775,0.99674125,121.30125,0.01703025,1.0562625,121.305,0.016992375,1.05721249999999,1.99392625,2.11347499999999
02/07/2021  22:35:07.0758,121.247499999999,0.0354224999999994,1.002425,121.24875,0.03527525,1.00200125,121.24125,0.0170515,1.05405,121.24125,0.016984125,1.05216249999999,2.00442625,2.10621249999999
02/07/2021  22:36:07.3003,121.251249999999,0.0353738749999994,1.00046,121.2525,0.035232875,1.00040125,121.25,0.016874625,1.0504625,121.25,0.016869,1.05029999999999,2.00086125,2.1007624999999903
02/07/2021  22:37:07.0284,121.282499999999,0.0353946249999994,1.00320125,121.285,0.03524775,1.0028725,121.27875,0.016964125,1.0568125,121.28125,0.0169224999999999,1.05686249999999,2.00607375,2.11367499999999
02/07/2021  22:38:07.2561,121.357499999999,0.0354506249999994,1.00119875,121.36,0.03531375,1.00094,121.35375,0.016909,1.0516875,121.35625,0.0168907499999999,1.0517375,2.00213875,2.103425
02/07/2021  22:39:06.9667,121.292499999999,0.0352796249999994,1.0097025,121.2975,0.03513825,1.0096775,121.28875,0.0169680000000001,1.0566375,121.292499999999,0.016952875,1.05727499999999,2.01938,2.11391249999999
02/07/2021  22:40:07.1988,121.339999999999,0.0351993749999994,0.986329999999999,121.34375,0.03506225,0.986466250000001,121.33375,0.0168837500000001,1.0504375,121.33875,0.0168759999999999,1.05142499999999,1.97279625,2.10186249999999
02/07/2021  22:41:06.9190,121.389999999999,0.0352116249999994,1.007225,121.39125,0.035072875,1.0080625,121.385,0.0169500000000001,1.054675,121.39125,0.0169097499999999,1.05504999999999,2.0152875000000003,2.1097249999999903
02/07/2021  22:42:07.1448,121.368749999999,0.0352164999999994,0.98465625,121.37,0.035078375,0.984781250000001,121.36375,0.0170551250000001,1.05875,121.37,0.0170208749999999,1.05836249999999,1.969437500000001,2.1171124999999904
02/07/2021  22:43:07.3658,121.458749999999,0.0352431249999994,0.9405775,121.46375,0.035092875,0.9424325,121.45375,0.0170397500000001,1.0517875,121.4575,0.0170279999999999,1.05206249999999,1.88301,2.10384999999999
02/07/2021  22:44:07.0703,121.463749999999,0.0353468749999994,1.00110125,121.46625,0.035202375,1.00125875,121.46,0.0170790000000001,1.055025,121.4625,0.0170661249999999,1.05663749999999,2.0023600000000004,2.11166249999999
02/07/2021  22:45:07.2931,121.482499999999,0.0352942499999995,1.0193,121.485,0.0351648749999999,1.0204,121.4775,0.0170443750000001,1.0511375,121.48125,0.0170283749999999,1.05211249999999,2.0397,2.1032499999999903
02/07/2021  22:46:07.0115,121.431249999999,0.0353901249999994,0.98887125,121.435,0.0352551249999999,0.988675,121.42625,0.0171627500000001,1.05775,121.4275,0.0171336249999999,1.05776249999999,1.97754625,2.1155124999999897
02/07/2021  22:47:07.2443,121.498749999999,0.0353979999999995,0.99734125,121.50375,0.0352633749999999,0.99665,121.495,0.0172068750000001,1.0566625,121.49875,0.01717475,1.05674999999999,1.99399125,2.11341249999999
02/07/2021  22:48:06.9601,121.519999999999,0.0353263749999995,0.998811249999999,121.5225,0.035192625,0.99894875,121.51875,0.0170403750000001,1.05385,121.519999999999,0.01701275,1.05282499999999,1.997759999999999,2.10667499999999
02/07/2021  22:49:07.1859,121.509999999999,0.0352576249999995,1.0028,121.5125,0.035119125,1.0031625,121.505,0.017053625,1.0592375,121.5075,0.01704175,1.06011249999999,2.0059625,2.11934999999999
02/07/2021  22:50:06.9051,121.527499999999,0.0351698749999995,0.96406,121.531249999999,0.0350333749999999,0.98566125,121.5225,0.0169840000000001,1.05325,121.526249999999,0.016962,1.05367499999999,1.94972125,2.1069249999999897
02/07/2021  22:51:07.1289,121.534999999999,0.0351556249999995,1.018985,121.539999999999,0.0350258749999999,1.01851375,121.529999999999,0.01708875,1.059375,121.536249999999,0.017051875,1.0584625,2.03749875,2.1178375000000003
02/07/2021  22:52:07.3463,121.578749999999,0.0351133749999995,0.98646625,121.582499999999,0.0349741249999999,0.985965,121.574999999999,0.01698975,1.0520625,121.577499999999,0.016945875,1.05262499999999,1.97243125,2.10468749999999
02/07/2021  22:53:07.0692,121.662499999999,0.0352846249999996,0.94313625,121.666249999999,0.0351524999999999,0.9411225,121.658749999999,0.0170485,1.05595,121.662499999999,0.017021875,1.0554625,1.8842587499999999,2.1114125
02/07/2021  22:54:07.3119,121.541249999999,0.0353756249999996,0.997790000000001,121.543749999999,0.0352399999999999,0.99711875,121.534999999999,0.017141875,1.0567875,121.541249999999,0.0171034999999999,1.0563375,1.994908750000001,2.113125
02/07/2021  22:55:07.0223,121.533749999999,0.0353513749999995,0.997385,121.534999999999,0.035216625,0.9972775,121.528749999999,0.0170805,1.0525375,121.538749999999,0.0170416249999999,1.05192499999999,1.9946625,2.1044624999999897
02/07/2021  22:56:07.2465,121.596249999999,0.0354321249999996,1.0004275,121.601249999999,0.035295125,1.00053875,121.5925,0.017147375,1.058925,121.597499999999,0.0171146249999999,1.05906249999999,2.0009662500000003,2.11798749999999
02/07/2021  22:57:06.9743,121.734999999999,0.0353677499999995,1.00521625,121.737499999999,0.035216875,1.00659125,121.7325,0.017054125,1.0536,121.734999999999,0.016997625,1.05386249999999,2.0118074999999997,2.10746249999999
02/07/2021  22:58:07.2071,121.733749999999,0.0353769999999995,1.01601,121.736249999999,0.03523975,1.01562125,121.72875,0.017080625,1.060125,121.734999999999,0.0170038749999999,1.05634999999999,2.03163125,2.1164749999999897
02/07/2021  22:59:06.9175,121.908749999998,0.0350962499999995,1.01805125,121.911249999999,0.034963125,1.01901,121.903749999999,0.016914625,1.0568875,121.911249999999,0.016874,1.05714999999999,2.03706125,2.11403749999999
02/07/2021  23:00:07.1522,122.044999999998,0.0351943749999995,0.99064125,122.049999999999,0.035059125,0.9905375,122.041249999999,0.016935125,1.055725,122.041249999999,0.01691475,1.05704999999999,1.98117875,2.1127749999999903
02/07/2021  23:01:07.3812,121.916249999999,0.0349508749999995,1.0317,121.918749999999,0.034810875,1.01723625,121.911249999999,0.017086875,1.06355,121.916249999999,0.017037125,1.0619125,2.04893625,2.1254625000000003
02/07/2021  23:02:07.1000,121.842499999999,0.0350691249999995,0.996595,121.844999999999,0.0349355,0.997208750000001,121.834999999999,0.016932375,1.0538125,121.842499999999,0.01690875,1.0543375,1.993803750000001,2.10815
02/07/2021  23:03:07.3171,121.931249999999,0.0349727499999995,0.95062875,121.936249999999,0.03483375,0.950345,121.926249999999,0.016989125,1.0609875,121.932499999999,0.0169515,1.0606875,1.90097375,2.1216749999999998
02/07/2021  23:04:07.0433,121.908749999999,0.0351962499999995,1.0056925,121.912499999999,0.035057875,1.00561625,121.902499999999,0.016941,1.054775,121.908749999999,0.016913,1.055175,2.0113087500000004,2.10995
02/07/2021  23:05:07.2696,121.891249999999,0.0351281249999995,1.001025,121.894999999999,0.0349846249999999,1.00128,121.887499999999,0.01693675,1.0566625,121.891249999999,0.016948875,1.0585,2.002305,2.1151625000000003
02/07/2021  23:06:06.9977,121.959999999999,0.0351964999999995,1.00400375,121.966249999999,0.035053,1.00392375,121.956249999999,0.0170538750000001,1.05935,121.968749999999,0.01704475,1.0619,2.0079275,2.12125
02/07/2021  23:07:07.2217,121.962499999998,0.0350734999999995,1.00189625,121.966249999999,0.034938875,1.00243625,121.958749999999,0.016835375,1.053825,121.962499999999,0.016822,1.054425,2.0043325,2.10825
02/07/2021  23:08:06.9399,122.004999999998,0.0352287499999995,1.0156725,122.008749999999,0.035097625,1.0147075,121.998749999999,0.017094375,1.0616625,122.007499999999,0.017081125,1.0623875,2.03038,2.12405
02/07/2021  23:09:07.1699,122.054999999998,0.0351932499999995,1.019115,122.061249999999,0.0350547500000001,1.01882375,122.053749999999,0.01694825,1.054275,122.058749999999,0.016915375,1.0548875,2.03793875,2.1091625
02/07/2021  23:10:06.8953,122.037499999998,0.0351039999999996,0.99413625,122.046249999999,0.0349592500000001,0.9937125,122.037499999999,0.017066875,1.0619875,122.039999999999,0.017029,1.0617875,1.98784875,2.123775
02/07/2021  23:11:07.1075,122.039999999998,0.0350676249999995,1.0215,122.044999999999,0.0349215,1.02215125,122.033749999999,0.017040875,1.0603375,122.039999999999,0.01700875,1.0598875,2.04365125,2.120225
02/07/2021  23:12:07.3485,122.042499999998,0.0350844999999995,0.98388875,122.047499999999,0.0349457500000001,0.983981249999999,122.038749999999,0.017056375,1.055675,122.049999999999,0.0169785,1.0548375,1.9678699999999991,2.1105125
02/07/2021  23:13:07.0613,121.268749999999,0.0351287499999995,1.0182,121.271249999999,0.034986625,1.0195,121.262499999999,0.017175125,1.0562,121.271249999999,0.017145625,1.05635,2.0377,2.1125499999999997
02/07/2021  23:14:07.2775,121.321249999999,0.0350097499999995,0.9897875,121.328749999999,0.034870875,0.99010125,121.318749999999,0.017104,1.05165,121.323749999999,0.0170635,1.0519625,1.9798887500000002,2.1036124999999997
02/07/2021  23:15:06.9900,121.213749999999,0.0353419999999995,1.00252125,121.219999999999,0.035200875,1.002595,121.211249999999,0.01723975,1.0573125,121.214999999999,0.017158875,1.0554875,2.00511625,2.1128
02/07/2021  23:16:07.2135,121.266249999999,0.0351259999999995,0.99821875,121.269999999999,0.03498475,0.9982225,121.262499999999,0.017079875,1.0539625,121.263749999999,0.017052625,1.0535375,1.9964412500000002,2.1075
02/07/2021  23:17:06.9286,121.296249999999,0.0351137499999996,0.99944375,121.301249999999,0.034975375,0.99972,121.292499999999,0.01715,1.055475,121.297499999999,0.017105875,1.0550875,1.9991637500000001,2.1105625
02/07/2021  23:18:07.1506,121.303749999998,0.0350647499999995,1.00654,121.307499999999,0.034910875,1.0068125,121.302499999999,0.01712375,1.055125,121.301249999999,0.0171045,1.0555625,2.0133525,2.1106875
02/07/2021  23:19:07.3757,121.331249999998,0.0350812499999996,1.012725,121.334999999999,0.03494175,1.0126425,121.328749999999,0.017048625,1.0503125,121.331249999999,0.01701675,1.0506,2.0253674999999998,2.1009124999999997
02/07/2021  23:20:07.1103,121.391249999998,0.0349567499999996,0.992715,121.396249999999,0.034814875,0.992956249999999,121.386249999999,0.017165375,1.05875,121.394999999999,0.017138875,1.058625,1.9856712499999989,2.117375
02/07/2021  23:21:07.3385,121.398749999998,0.0348346249999996,1.00774,121.402499999999,0.0346977499999999,1.00768,121.394999999999,0.017116125,1.051975,121.403749999999,0.01709725,1.0528125,2.0154199999999998,2.1047875
02/07/2021  23:22:07.1639,121.401249999998,0.0348516249999996,0.98408625,121.402499999999,0.0347147499999999,0.98342,121.397499999999,0.017157125,1.0543125,121.402499999999,0.017177625,1.0572125,1.96750625,2.1115250000000003
02/07/2021  23:23:07.2885,121.466249999998,0.0348363749999996,1.0104,121.469999999999,0.034702375,1.0111,121.462499999999,0.01720075,1.0592875,121.464999999999,0.01713225,1.056025,2.0215,2.1153125
02/07/2021  23:24:07.0042,121.464999999998,0.0349509999999996,0.99416875,121.471249999999,0.034810125,0.993918749999999,121.462499999999,0.017124375,1.051625,121.464999999999,0.017088375,1.0517375,1.988087499999999,2.1033625000000002
02/07/2021  23:25:07.2317,121.486249999998,0.0351136249999996,1.029,121.493749999999,0.034973125,1.0299875,121.482499999999,0.01730475,1.0589,121.487499999999,0.01727725,1.0596125,2.0589874999999997,2.1185125
02/07/2021  23:26:06.9369,121.573749999998,0.0351293749999996,1.00313625,121.578749999999,0.0349961249999999,1.00365875,121.569999999999,0.01718725,1.054075,121.578749999999,0.0171769999999999,1.054475,2.0067950000000003,2.10855
02/07/2021  23:27:07.1791,121.576249999998,0.0350939999999996,1.00364875,121.579999999999,0.0349468749999999,1.00367875,121.573749999999,0.017251125,1.0592125,121.578749999999,0.01724175,1.0597375,2.0073274999999997,2.11895
02/07/2021  23:28:06.8952,121.577499999998,0.0350954999999996,1.0299,121.582499999999,0.0349624999999999,1.0314,121.574999999999,0.01710575,1.0534,121.578749999999,0.01709425,1.0532875,2.0613,2.1066874999999996
02/07/2021  23:29:07.1304,121.538749999998,0.0351129999999996,1.00420875,121.543749999999,0.0349677499999999,1.0041725,121.532499999999,0.017113625,1.05385,121.541249999999,0.017079,1.053025,2.0083812500000002,2.106875
02/07/2021  23:30:07.3502,121.501249999998,0.0353586249999996,1.0042025,121.503749999999,0.0352149999999999,1.0036275,121.496249999999,0.017122375,1.058425,121.503749999999,0.017085875,1.0582625,2.0078300000000002,2.1166875000000003
02/07/2021  23:31:07.0684,121.553749999998,0.0348362499999996,1.01524375,121.561249999999,0.0346932499999999,1.015465,121.551249999999,0.017078125,1.0529875,121.557499999999,0.017044625,1.05265,2.03070875,2.1056375000000003
02/07/2021  23:32:07.2885,121.574999999998,0.0348009999999996,0.9853075,121.578749999999,0.0346629999999999,0.985768749999999,121.568749999999,0.017183,1.06045,121.576249999999,0.017128875,1.0580375,1.971076249999999,2.1184874999999996
02/07/2021  23:33:07.0134,121.494999999998,0.0347902499999996,1.0132,121.499999999999,0.0346399999999999,1.0143,121.491249999999,0.017070625,1.052425,121.497499999999,0.017036625,1.05315,2.0275,2.105575
02/07/2021  23:34:07.2416,121.552499999998,0.0347549999999996,0.98481125,121.554999999999,0.0346136249999998,0.9847525,121.544999999999,0.017175,1.0567375,121.558749999999,0.017144625,1.0574,1.96956375,2.1141375
02/07/2021  23:35:06.9509,121.631249999998,0.0349699999999996,1.0254625,121.638749999998,0.0348381249999998,1.00401875,121.629999999999,0.01723225,1.0594,121.634999999999,0.017204375,1.0596125,2.02948125,2.1190125
02/07/2021  23:36:07.1757,121.678749999998,0.0349768749999996,1.0248125,121.684999999998,0.0348401249999998,1.0035375,121.676249999999,0.01710025,1.05385,121.681249999999,0.017058875,1.0532125,2.0283499999999997,2.1070625
02/07/2021  23:37:06.8934,121.662499999998,0.0349853749999995,1.00577,121.667499999999,0.0348498749999998,1.00521625,121.661249999999,0.017139875,1.05965,121.666249999999,0.017106375,1.0599125,2.01098625,2.1195625
02/07/2021  23:38:07.1313,121.704999999998,0.0350653749999995,1.003725,121.709999999999,0.0349252499999999,1.00393375,121.701249999999,0.017110375,1.053825,121.708749999999,0.017081625,1.053675,2.00765875,2.1075
02/07/2021  23:39:07.3683,121.646249999998,0.0351214999999995,1.00404375,121.649999999998,0.0349846249999999,1.0040475,121.642499999999,0.01728625,1.061025,121.646249999999,0.017280625,1.0637375,2.0080912499999997,2.1247625
02/07/2021  23:40:07.0923,121.679999999998,0.0351186249999995,1.00520375,121.686249999998,0.0349794999999999,1.00501,121.677499999999,0.017154625,1.0560125,121.683749999999,0.017105625,1.0557125,2.01021375,2.111725
02/07/2021  23:41:07.3164,121.493749999998,0.0350377499999995,1.02985,121.498749999998,0.0348952499999999,1.02665,121.486249999999,0.01710525,1.05295000000001,121.494999999999,0.017064125,1.052425,2.0564999999999998,2.10537500000001
02/07/2021  23:42:07.0407,121.458749999998,0.0349997499999996,0.98553125,121.462499999998,0.0348523749999999,0.9860975,121.452499999999,0.017161375,1.05936250000001,121.458749999999,0.017133125,1.05915,1.9716287499999998,2.1185125000000102
02/07/2021  23:43:07.2705,121.543749999998,0.0349538749999995,0.985633750000001,121.548749999998,0.0348189999999999,0.986022500000002,121.541249999999,0.01707175,1.05296250000001,121.544999999999,0.017051625,1.05325,1.971656250000003,2.10621250000001
02/07/2021  23:44:06.9866,121.544999999998,0.0348791249999995,0.9508525,121.549999999998,0.0347418749999999,0.95123125,121.539999999999,0.01713625,1.05956250000001,121.544999999998,0.017110375,1.0598625,1.90208375,2.11942500000001
02/07/2021  23:45:07.2109,121.499999999998,0.0350636249999995,0.99393,121.504999999998,0.0349239999999999,0.9938475,121.494999999999,0.0170877500000001,1.05293750000001,121.504999999998,0.017045,1.0518875,1.9877775,2.10482500000001
02/07/2021  23:46:06.9269,121.497499999998,0.0351312499999996,1.003255,121.506249999998,0.0349956249999999,1.00407875,121.497499999999,0.017175625,1.05746250000001,121.499999999998,0.01717475,1.057925,2.00733375,2.11538750000001
02/07/2021  23:47:07.1617,121.541249999998,0.0351388749999996,1.01638,121.547499999998,0.0349904999999999,1.01643125,121.534999999999,0.017229875,1.05887500000001,121.541249999998,0.017207125,1.0596375,2.03281125,2.1185125000000102
02/07/2021  23:48:06.8922,121.521249999998,0.0351367499999996,1.0042425,121.524999999998,0.0350053749999999,1.0044625,121.516249999999,0.017138375,1.05315000000001,121.523749999998,0.017102875,1.05365,2.008705,2.10680000000001
02/07/2021  23:49:07.1176,121.547499999998,0.0351707499999996,1.0033825,121.551249999998,0.0350351249999999,1.00299875,121.542499999999,0.0172141250000001,1.05876250000001,121.551249999998,0.01719025,1.05908750000001,2.00638125,2.11785000000002
02/07/2021  23:50:07.3441,121.607499999998,0.0350776249999996,1.0146875,121.612499999998,0.03493675,1.01425625,121.602499999999,0.017100875,1.05327500000001,121.609999999998,0.017073625,1.05381250000001,2.02894375,2.10708750000002
02/07/2021  23:51:07.0714,121.649999999998,0.0350363749999996,0.99483375,121.656249999998,0.03489375,0.994969999999999,121.643749999999,0.01721175,1.05965000000001,121.651249999998,0.01719125,1.06042500000001,1.989803749999999,2.12007500000002
02/07/2021  23:52:07.2987,121.651249999998,0.0349314999999996,0.98615875,121.656249999998,0.034781875,0.9862975,121.643749999999,0.0172058750000001,1.05563750000001,121.656249999998,0.017206875,1.05737500000001,1.97245625,2.11301250000002
02/07/2021  23:53:07.0002,121.642499999998,0.0348898749999996,1.0253125,121.648749999998,0.034743875,1.0264125,121.642499999999,0.0172281250000001,1.05545000000001,121.647499999998,0.01720425,1.05496250000001,2.0517250000000002,2.1104125000000202
02/07/2021  23:54:07.2423,121.604999999998,0.0349596249999996,0.986,121.612499999998,0.034815125,0.98611375,121.604999999999,0.0172365000000001,1.05957500000001,121.606249999998,0.01717275,1.05730000000001,1.97211375,2.11687500000002
02/07/2021  23:55:06.9484,121.578749999998,0.0350811249999995,0.99758125,121.587499999998,0.034943125,0.99793625,121.574999999999,0.0170985000000001,1.05346250000001,121.586249999999,0.017072125,1.05368750000001,1.9955175,2.1071500000000203
02/07/2021  23:56:07.1893,121.588749999998,0.0351628749999995,0.999305,121.594999999998,0.03501625,0.99924125,121.584999999999,0.0172377500000001,1.06007500000001,121.592499999999,0.017215,1.06020000000001,1.99854625,2.12027500000002
02/07/2021  23:57:06.9144,121.629999999998,0.0351891249999995,0.9971125,121.634999999998,0.035059,0.9968175,121.624999999999,0.017202625,1.05431250000001,121.634999999998,0.017171375,1.05423750000001,1.99393,2.1085500000000197
02/07/2021  23:58:07.1374,121.603749999998,0.0353027499999995,0.98232625,121.606249999998,0.0351645,0.98265875,121.597499999999,0.0173165,1.05813750000001,121.603749999998,0.017286625,1.05753750000001,1.964985,2.11567500000002
02/07/2021  23:59:07.3683,121.648749999998,0.0353159999999995,0.9992675,121.654999999998,0.035174,1.000045,121.647499999999,0.0172672500000001,1.05737500000001,121.654999999998,0.017278375,1.06010000000001,1.9993125,2.11747500000002
03/07/2021  00:00:07.0929,121.538749999998,0.0356546249999995,1.0163975,121.542499999998,0.035516375,1.0162825,121.534999999999,0.0171386250000001,1.05238750000001,121.539999999998,0.017109875,1.05252500000001,2.03268,2.1049125000000197
03/07/2021  00:01:07.3199,121.563749999998,0.0353567499999995,0.99735375,121.568749999998,0.0352092499999999,1.018165,121.558749999999,0.0172728750000001,1.05947500000001,121.567499999999,0.017250125,1.05932500000001,2.01551875,2.11880000000002
03/07/2021  00:02:07.0322,121.659999999998,0.0351754999999995,1.0208375,121.667499999998,0.0350335,1.0208125,121.656249999999,0.0172220000000001,1.05225000000001,121.662499999999,0.017169375,1.05281250000001,2.0416499999999997,2.10506250000002
03/07/2021  00:03:07.2500,121.699999999998,0.0352103749999995,0.94685,121.702499999998,0.035066625,0.94483,121.694999999999,0.017327375,1.06192500000001,121.701249999999,0.0173175,1.06283750000001,1.89168,2.12476250000002
03/07/2021  00:04:06.9765,121.706249999998,0.0351662499999995,0.98638875,121.711249999998,0.0350292499999999,1.019,121.702499999999,0.0172215,1.05666250000001,121.711249999999,0.017199375,1.05700000000001,2.00538875,2.1136625000000198
03/07/2021  00:05:07.1943,121.629999999998,0.0351204999999995,0.98553125,121.636249999998,0.0349808749999999,0.98533,121.623749999999,0.017174875,1.05277500000001,121.633749999999,0.017149375,1.05408750000001,1.97086125,2.10686250000002
03/07/2021  00:06:06.9083,121.619999999998,0.0352996249999994,1.02339125,121.626249999998,0.0351648749999999,1.0237125,121.616249999999,0.0172675,1.05903750000001,121.624999999999,0.01723175,1.05972500000001,2.0471037499999998,2.1187625000000203
03/07/2021  00:07:07.1237,121.626249999998,0.0352113749999994,1.00027375,121.633749999998,0.0350642499999999,0.999321249999999,121.623749999999,0.01714975,1.05416250000001,121.629999999999,0.0171275,1.05426250000001,1.9995949999999991,2.10842500000002
03/07/2021  00:08:07.3672,121.707499999998,0.0353606249999994,1.0088575,121.716249999998,0.0352108749999999,1.00916375,121.704999999999,0.01731525,1.06128750000001,121.707499999999,0.017281875,1.06140000000001,2.01802125,2.12268750000002
03/07/2021  00:09:07.0784,121.691249999998,0.0353119999999994,1.00335,121.698749999998,0.0351767499999999,1.003195,121.688749999999,0.01722175,1.05452500000001,121.696249999999,0.0171941249999999,1.05472500000001,2.006545,2.10925000000002
03/07/2021  00:10:07.3067,121.796249999998,0.0351189999999994,1.0001575,121.803749999998,0.0349782499999999,1.001055,121.793749999999,0.01709525,1.05657500000001,121.799999999998,0.0170679999999999,1.05621250000001,2.0012125000000003,2.11278750000002
03/07/2021  00:11:07.0149,121.817499999998,0.0351581249999994,1.01650625,121.827499999998,0.0350166249999999,1.01632625,121.817499999999,0.01715375,1.06080000000001,121.827499999998,0.0171299999999999,1.06071250000001,2.0328325,2.12151250000002
03/07/2021  00:12:07.2298,121.861249999998,0.0350401249999994,1.012945,121.866249999998,0.0348979999999999,1.0136525,121.857499999999,0.017054,1.05446250000001,121.866249999998,0.0170226249999999,1.05400000000001,2.0265975000000003,2.1084625000000203
03/07/2021  00:13:06.9453,121.869999999998,0.0349613749999994,0.98992125,121.873749999998,0.0348177499999999,0.9896925,121.864999999999,0.01715525,1.06278750000001,121.871249999998,0.0171076249999999,1.06143750000001,1.97961375,2.12422500000002
03/07/2021  00:14:07.1753,121.897499999998,0.0350149999999995,1.0223125,121.907499999998,0.0348756249999999,1.0215875,121.896249999998,0.017072375,1.05508750000001,121.904999999998,0.0170512499999999,1.05570000000001,2.0439,2.1107875000000202
03/07/2021  00:15:06.8954,121.883749999998,0.0350156249999995,0.986486249999999,121.892499999998,0.0348788749999999,0.9865575,121.883749999999,0.0171632500000001,1.06066250000001,121.888749999999,0.0171548749999999,1.06215000000001,1.973043749999999,2.1228125000000198
03/07/2021  00:16:07.1125,121.651249999998,0.0350982499999994,0.94304,121.658749999998,0.0349613749999999,0.94119,121.649999999999,0.0171638750000001,1.05845000000001,121.658749999999,0.0171298749999999,1.05841250000001,1.88423,2.1168625000000203
03/07/2021  00:17:07.3563,121.636249999998,0.0351869999999994,0.998328750000001,121.639999999998,0.0350509999999999,0.998286250000001,121.629999999999,0.017141875,1.05337500000001,121.636249999998,0.0170872499999999,1.05273750000001,1.996615000000002,2.10611250000002
03/07/2021  00:18:07.0708,121.656249999998,0.0352413749999994,0.9992075,121.663749999998,0.0351033749999999,0.998735,121.652499999999,0.0171691250000001,1.05971250000001,121.661249999998,0.0171384999999999,1.06008750000001,1.9979425000000002,2.11980000000002
03/07/2021  00:19:07.2923,121.612499999998,0.0351387499999994,0.94631,121.618749999998,0.0350007499999998,0.9451,121.609999999999,0.0171168750000001,1.05250000000001,121.617499999999,0.0170892499999999,1.05315000000001,1.89141,2.1056500000000202
03/07/2021  00:20:07.0155,121.583749999998,0.0352952499999994,1.003855,121.588749999998,0.0351589999999998,1.0035325,121.578749999999,0.0172157500000001,1.05967500000001,121.588749999999,0.0172121249999999,1.06136250000001,2.0073875,2.12103750000002
03/07/2021  00:21:07.2505,121.609999999998,0.0353068749999994,0.99732,121.616249999998,0.0351727499999998,0.997625,121.606249999999,0.0171263750000001,1.05231250000001,121.616249999999,0.0171034999999999,1.05318750000001,1.994945,2.1055000000000197
03/07/2021  00:22:06.9534,121.639999999998,0.0351991249999994,1.01307,121.647499999998,0.0350651249999998,1.01272875,121.632499999999,0.0172206250000001,1.06107500000001,121.644999999999,0.0171264999999999,1.05671250000001,2.02579875,2.11778750000002
03/07/2021  00:23:07.1843,121.564999999998,0.0352083749999995,1.02282875,121.573749999998,0.0350694999999998,1.02339375,121.559999999999,0.0172402500000001,1.05816250000001,121.571249999999,0.0172091249999999,1.05897500000001,2.0462225,2.11713750000002
03/07/2021  00:24:06.9197,121.622499999998,0.0351581249999995,1.022575,121.629999999998,0.0350153749999998,1.0240125,121.619999999999,0.0171820000000001,1.05542500000001,121.629999999999,0.0171388749999999,1.05377500000001,2.0465875000000002,2.10920000000002
03/07/2021  00:25:07.1486,121.601249999998,0.0352162499999995,1.0172,121.606249999998,0.0350614999999998,1.0158,121.596249999999,0.0172941250000001,1.05738750000001,121.606249999999,0.0172957499999999,1.05962500000001,2.0330000000000004,2.11701250000002
03/07/2021  00:26:07.3713,121.604999999998,0.0351512499999995,0.9448,121.609999999998,0.0350007499999997,0.9419975,121.597499999999,0.0171373750000001,1.05388750000001,121.609999999999,0.0170892499999999,1.05290000000001,1.8867975000000001,2.10678750000002
