timestamp,ch1_Vrms1,ch1_Irms1,ch1_watts1,ch2_Vrms2,ch2_Irms2,ch2_watts2,ch3_Vrms3,ch3_Irms3,ch3_watts3,ch4_Vrms4,ch4_Irms4,ch4_watts4,watts_Sum_HPWH,watts_Sum_EWH
01/07/2021  15:18:14.4287,120.94625,0.035992,0.99579625,120.9575,0.0358504999999999,0.99569875,120.94125,0.01693825,1.05442499999999,120.9625,0.01689925,1.05358749999998,1.991495,2.10801249999997
01/07/2021  15:19:14.6391,120.83625,0.0359625,0.99754875,120.8475,0.0358221249999999,0.99832875,120.83875,0.01688325,1.05129999999999,120.8525,0.0169065,1.05473749999998,1.9958775,2.10603749999997
01/07/2021  15:20:14.3602,120.84125,0.035911625,0.995488750000001,120.8525,0.0357803749999999,1.01082,120.83875,0.016832,1.04668749999999,120.8575,0.016801875,1.04691249999998,2.006308750000001,2.09359999999997
01/07/2021  15:21:14.5913,120.91,0.0359132500000001,0.99259375,120.92,0.0357693749999999,0.99254875,120.905,0.016873625,1.05314999999999,120.92,0.01685375,1.05298749999998,1.9851425,2.10613749999997
01/07/2021  15:22:14.3851,120.80125,0.035826375,1.000645,120.8125,0.0356936249999999,0.99248125,120.79875,0.016804375,1.04548749999999,120.81625,0.016787875,1.04598749999998,1.99312625,2.0914749999999698
01/07/2021  15:23:14.5224,120.8225,0.03575925,0.98167625,120.83625,0.0356138749999999,0.98112,120.8225,0.01683075,1.05059999999999,120.83875,0.01685,1.05318749999998,1.96279625,2.10378749999997
01/07/2021  15:24:14.2280,120.79375,0.035847625,0.9811475,120.80625,0.0357041249999999,0.98109625,120.78875,0.0168325,1.04802499999999,120.80375,0.01681,1.04847499999998,1.9622437499999998,2.09649999999997
01/07/2021  15:25:14.4579,120.723750000001,0.035896125,0.981155,120.735,0.0357537499999999,0.9812325,120.72,0.016821125,1.04756249999999,120.73875,0.0168075,1.04726249999998,1.9623875,2.09482499999997
01/07/2021  15:26:14.6742,120.76125,0.03596875,0.93910625,120.775,0.0358233749999999,0.93990375,120.7575,0.016910375,1.05279999999999,120.77625,0.016892375,1.05326249999998,1.87901,2.10606249999997
01/07/2021  15:27:14.4056,120.795,0.0360035,0.94085,120.80875,0.0358614999999999,0.94222,120.7925,0.016761625,1.04627499999999,120.81,0.016730125,1.04597499999998,1.88307,2.0922499999999697
01/07/2021  15:28:14.6396,120.683750000001,0.036094375,0.96547875,120.695,0.0359596249999999,0.964015,120.68125,0.0169535,1.05206249999999,120.69875,0.016887125,1.04941249999998,1.92949375,2.10147499999997
01/07/2021  15:29:14.3893,120.738750000001,0.03589225,0.9931925,120.75375,0.0357494999999999,0.99348625,120.73375,0.01674275,1.04653749999999,120.74875,0.01670825,1.04702499999998,1.98667875,2.09356249999997
01/07/2021  15:30:14.5735,120.728750000001,0.036053875,0.94109,120.74,0.0359107499999999,0.94041,120.72125,0.01694675,1.04991249999999,120.74,0.016899375,1.04892499999998,1.8815,2.09883749999997
01/07/2021  15:31:14.2787,120.760000000001,0.0360714999999999,1.00148375,120.77125,0.0359307499999999,1.00413625,120.75375,0.01685775,1.05244999999999,120.7725,0.016834,1.05262499999998,2.00562,2.10507499999997
01/07/2021  15:32:14.5098,120.77625,0.0360041249999999,0.98794375,120.7875,0.0358609999999998,0.98876375,120.76875,0.01683075,1.04661249999999,120.78875,0.01680075,1.04629999999998,1.9767075,2.09291249999997
01/07/2021  15:33:14.7293,120.96375,0.0358796249999999,1.00776625,120.97375,0.0357348749999998,1.0072325,120.9575,0.0168015,1.05266249999999,120.98,0.016762,1.05179999999998,2.01499875,2.10446249999997
01/07/2021  15:34:14.4371,121.0025,0.0359254999999999,1.0172625,121.01375,0.0357828749999999,1.018625,121.00375,0.01678075,1.04717499999999,121.02,0.016764,1.04734999999998,2.0358875,2.0945249999999698
01/07/2021  15:35:14.2307,120.955,0.0360233749999999,0.9476,120.9675,0.0358802499999999,0.9480625,120.94625,0.016932375,1.05402499999999,120.96125,0.0169035,1.05387499999998,1.8956625,2.1078999999999697
01/07/2021  15:36:14.3787,120.975,0.0359569999999999,0.98191,120.9875,0.0358043749999999,0.982538750000001,120.96875,0.01678775,1.04671249999999,120.98375,0.01676,1.04634999999998,1.964448750000001,2.09306249999997
01/07/2021  15:37:14.6075,120.99375,0.03717325,1.02583875,121.00375,0.037042375,1.02712875,120.9875,0.016790125,1.04914999999999,121.00375,0.016765625,1.04748749999998,2.0529675,2.0966374999999697
01/07/2021  15:38:14.3263,120.94875,0.03749525,0.97262,120.96125,0.037361875,0.9730925,120.94375,0.016980375,1.05319999999999,120.96125,0.016949625,1.05257499999998,1.9457125,2.10577499999997
01/07/2021  15:39:14.5677,120.91625,0.03792325,1.1061,120.92625,0.03779175,1.1062,120.91125,0.016819125,1.04888749999999,120.9275,0.016778125,1.04754999999998,2.2123,2.09643749999997
01/07/2021  15:40:14.2669,120.8325,0.037756,1.2014,120.845,0.037620125,1.2011,120.82375,0.0169895,1.05366249999999,120.84375,0.01696225,1.05417499999998,2.4025,2.1078374999999703
01/07/2021  15:41:14.5135,120.89125,0.037374625,1.2251625,120.9025,0.0372335,1.22415,120.8875,0.016942625,1.04748749999999,120.90375,0.016921375,1.04702499999998,2.4493125,2.0945124999999702
01/07/2021  15:42:14.2342,120.80625,0.035806875,1.196,120.81875,0.03566125,1.1969,120.7925,0.01645375,1.05238749999999,120.8175,0.01641225,1.05341249999998,2.3929,2.10579999999997
01/07/2021  15:43:14.4541,120.83,0.036372375,1.109275,120.84125,0.03622575,1.1105125,120.8275,0.016971875,1.05379999999999,120.84125,0.016938125,1.05308749999998,2.2197875,2.10688749999997
01/07/2021  15:44:14.6802,120.84625,0.036162875,1.0621,120.85875,0.036026625,1.0625,120.84375,0.01692,1.04683749999999,120.85875,0.01688375,1.04683749999998,2.1246,2.09367499999997
01/07/2021  15:45:14.3922,120.93125,0.037775125,0.9876775,120.94375,0.037637125,0.98956125,120.93,0.0169385,1.05257499999999,120.94625,0.016902875,1.05193749999998,1.97723875,2.10451249999997
01/07/2021  15:46:14.6353,120.861250000001,0.035698,1.0268,120.8725,0.035559,1.0273,120.8525,0.016863125,1.04664999999999,120.8675,0.0168905,1.04749999999998,2.0541,2.0941499999999698
01/07/2021  15:47:14.3560,120.90875,0.037716,1.205225,120.9225,0.037585875,1.2049125,120.90375,0.017004875,1.05463749999999,120.92375,0.01696975,1.05433749999998,2.4101375000000003,2.10897499999997
01/07/2021  15:48:14.5824,120.9025,0.0374785,1.1535,120.9125,0.037342375,1.1518,120.89625,0.016953875,1.04909999999998,120.9125,0.01691275,1.04857499999998,2.3053,2.0976749999999598
01/07/2021  15:49:14.3037,120.822500000001,0.037306125,1.2306,120.8375,0.037171625,1.2309,120.82625,0.017057875,1.05106249999998,120.84625,0.01702575,1.05017499999998,2.4615,2.10123749999996
01/07/2021  15:50:14.5237,120.87375,0.036446375,1.1074125,120.88625,0.036293875,1.107875,120.87125,0.0169850000000001,1.05359999999999,120.88625,0.01692725,1.05099999999998,2.2152874999999996,2.1045999999999703
01/07/2021  15:51:14.2557,120.89,0.037293,1.062,120.9025,0.037154875,1.0074975,120.885,0.0168221250000001,1.04859999999999,120.90375,0.016799375,1.04772499999998,2.0694974999999998,2.09632499999997
01/07/2021  15:52:14.4844,120.81375,0.036147125,0.98603375,120.82875,0.03599775,0.98642625,120.81,0.0171537500000001,1.05293749999999,120.83375,0.017198875,1.05208749999998,1.9724599999999999,2.10502499999997
01/07/2021  15:53:14.3108,120.80625,0.036166625,0.980095,120.8175,0.036013125,0.9797725,120.80125,0.01686325,1.04621249999999,120.81875,0.016857625,1.04742499999998,1.9598675,2.09363749999997
01/07/2021  15:54:14.4352,120.74125,0.035491625,1.0150625,120.75125,0.03534725,1.0168625,120.7425,0.0167075,1.05326249999999,120.76,0.01623325,1.05286249999998,2.031925,2.1061249999999703
01/07/2021  15:55:14.7299,120.8025,0.03612775,1.0237,120.815,0.03598475,1.0242,120.79625,0.016927125,1.05221249999999,120.81625,0.016887625,1.05281249999998,2.0479000000000003,2.10502499999997
01/07/2021  15:56:14.3855,120.8125,0.03622525,1.0005675,120.825,0.0360916249999999,1.0013175,120.8025,0.016816125,1.04619999999999,120.82,0.016792375,1.04618749999998,2.001885,2.09238749999997
01/07/2021  15:57:14.6010,120.70375,0.0360913749999999,1.0223,120.71625,0.035952,1.0228,120.69375,0.0169235,1.05242499999999,120.7175,0.016894375,1.05252499999998,2.0450999999999997,2.10494999999997
01/07/2021  15:58:14.3242,120.67125,0.0362211249999999,1.00548625,120.6825,0.0360855,1.00488625,120.6675,0.01685325,1.04568749999998,120.69,0.0168333750000001,1.04571249999998,2.0103725,2.09139999999996
01/07/2021  15:59:14.5602,120.68625,0.0360581249999999,0.99707,120.69875,0.035917625,0.99728625,120.68,0.01700425,1.05236249999998,120.69625,0.016971125,1.05213749999998,1.99435625,2.10449999999996
01/07/2021  16:00:14.2714,120.74375,0.0363267499999999,1.003995,120.75375,0.036187,1.00409,120.7375,0.01689675,1.04793749999998,120.75375,0.01685425,1.04639999999998,2.008085,2.09433749999996
01/07/2021  16:01:14.5045,120.8125,0.036047875,0.99192875,120.825,0.0359025,1.000405,120.81625,0.0169245,1.05186249999998,120.83125,0.0168935000000001,1.05087499999998,1.99233375,2.10273749999996
01/07/2021  16:02:14.2270,120.75125,0.035982875,1.00759125,120.7625,0.03584025,0.983845000000001,120.74375,0.016981625,1.05132499999998,120.7625,0.0169512500000001,1.05091249999998,1.991436250000001,2.1022374999999602
01/07/2021  16:03:14.4469,120.63,0.03617575,0.96485625,120.64,0.036032125,1.00760375,120.63,0.017178875,1.04448749999998,120.6425,0.0172275,1.04511249999998,1.9724599999999999,2.08959999999996
01/07/2021  16:04:14.2757,120.86375,0.035902875,0.97980125,120.87625,0.035770375,0.9803675,120.85375,0.016881875,1.05316249999998,120.87375,0.016873375,1.05234999999998,1.9601687499999998,2.1055124999999597
01/07/2021  16:05:14.3936,120.75375,0.035931,0.93959,120.76625,0.035786875,0.940955,120.74625,0.016837875,1.04481249999998,120.76625,0.016807125,1.04502499999998,1.8805450000000001,2.08983749999996
01/07/2021  16:06:14.6219,120.76875,0.035951625,0.94732,120.78,0.035809875,0.94778,120.76375,0.01685775,1.05257499999998,120.7825,0.016820375,1.05184999999998,1.8951,2.10442499999996
01/07/2021  16:07:14.3476,120.75875,0.03610875,0.999776250000001,120.77,0.03597875,1.0001025,120.75625,0.016833875,1.04822499999998,120.77375,0.016792125,1.04653749999998,1.999878750000001,2.09476249999996
01/07/2021  16:08:14.5753,120.49,0.03560225,0.9991175,120.5,0.035454625,0.99976125,120.47875,0.01605925,1.04433749999998,120.49125,0.015998,1.04531249999998,1.99887875,2.08964999999996
01/07/2021  16:09:14.2967,120.6275,0.036232,0.99627125,120.63875,0.03609925,0.99663625,120.62375,0.016983625,1.05191249999998,120.64875,0.01699875,1.05381249999998,1.9929075,2.10572499999996
01/07/2021  16:10:14.5151,120.66375,0.036098375,0.99574125,120.675,0.035965625,0.996285,120.66,0.01680925,1.04416249999998,120.6775,0.01677825,1.04411249999998,1.9920262499999999,2.08827499999996
01/07/2021  16:11:14.2408,120.6425,0.036262,0.98690125,120.6575,0.03611775,0.98571,120.64,0.016985875,1.05218749999998,120.66,0.0169385,1.05222499999998,1.97261125,2.10441249999996
01/07/2021  16:12:14.4702,120.60125,0.036118,1.01163375,120.6125,0.035977875,1.01132875,120.60875,0.0168925,1.04554999999998,120.6175,0.016867375,1.04442499999998,2.0229625,2.08997499999996
01/07/2021  16:13:14.6972,120.785,0.036025125,0.97463625,120.8025,0.035885375,0.9743675,120.78625,0.016837375,1.04841249999998,120.80375,0.016799875,1.04849999999998,1.9490037500000001,2.09691249999996
01/07/2021  16:14:14.4186,120.90375,0.035848125,0.9813925,120.91625,0.0357021249999999,0.9815025,120.90875,0.016875,1.05024999999998,120.92125,0.016890125,1.05189999999998,1.962895,2.10214999999996
01/07/2021  16:15:14.6508,120.83,0.035972375,1.0224,120.84,0.0358372499999999,1.0231,120.8225,0.016900875,1.04719999999998,120.8475,0.016864375,1.04628749999998,2.0454999999999997,2.09348749999996
01/07/2021  16:16:14.4038,120.80875,0.036053375,0.9908425,120.81875,0.0359156249999999,0.99205125,120.8025,0.016874,1.05073749999998,120.82,0.016850375,1.05049999999998,1.9828937500000001,2.10123749999996
01/07/2021  16:17:14.5733,120.68125,0.036162375,0.99813875,120.6925,0.0360423749999999,0.9992075,120.67625,0.016860875,1.04543749999998,120.695,0.01681975,1.04538749999998,1.99734625,2.0908249999999597
01/07/2021  16:18:14.2834,120.65875,0.0360175,1.00953875,120.67,0.0358939999999999,1.00894375,120.65625,0.016912375,1.05553749999998,120.6725,0.01686125,1.05266249999998,2.0184825,2.10819999999996
01/07/2021  16:19:14.5045,120.695,0.036099125,0.99688125,120.70875,0.0359591249999999,1.0049175,120.69625,0.016967,1.04543749999998,120.7125,0.016966875,1.04481249999998,2.00179875,2.09024999999996
01/07/2021  16:20:14.2306,120.73,0.0360289999999999,1.0150125,120.7425,0.0358916249999999,1.0148125,120.725,0.01684325,1.04936249999998,120.74,0.0168172499999999,1.04918749999998,2.0298249999999998,2.09854999999996
01/07/2021  16:21:14.4451,120.7,0.035894625,0.99468875,120.71125,0.0357474999999999,0.99505625,120.69375,0.01686475,1.05099999999998,120.71125,0.0168592499999999,1.05246249999998,1.989745,2.10346249999996
01/07/2021  16:22:14.6904,120.735,0.0360302499999999,0.99117,120.7475,0.0358842499999999,0.99134875,120.72875,0.01684,1.04617499999998,120.74875,0.0168051249999999,1.04613749999998,1.98251875,2.0923124999999603
01/07/2021  16:23:14.4017,120.81625,0.0358788749999999,1.0187,120.82625,0.0357372499999999,1.0193625,120.81125,0.016936375,1.05214999999998,120.82625,0.016892,1.04996249999998,2.0380624999999997,2.1021124999999596
01/07/2021  16:24:14.6292,120.71375,0.0360269999999999,0.989773749999999,120.72375,0.0358797499999999,0.99024875,120.7075,0.01682125,1.04629999999998,120.7275,0.016791,1.04503749999998,1.9800224999999991,2.09133749999996
01/07/2021  16:25:14.3496,120.52,0.033648875,1.0206,120.5325,0.033512375,1.0197,120.5175,0.016259,1.05111249999998,120.5325,0.0162845,1.05103749999998,2.0403000000000002,2.10214999999996
01/07/2021  16:26:14.5681,120.71875,0.036003,0.984665,120.73125,0.035865375,0.98552875,120.70875,0.016958375,1.05033749999998,120.73,0.0169185,1.04828749999998,1.97019375,2.09862499999996
01/07/2021  16:27:14.2796,120.76,0.03605225,0.99774125,120.77,0.03591525,0.99770125,120.7575,0.016798875,1.04604999999998,120.7775,0.0167925,1.04607499999998,1.9954425,2.0921249999999603
01/07/2021  16:28:14.5226,120.54375,0.0351635,0.993524999999999,120.55625,0.035018625,0.99439,120.54,0.015893,1.05142499999997,120.55375,0.016055375,1.05212499999998,1.987914999999999,2.10354999999995
01/07/2021  16:29:14.2507,120.7175,0.035957,0.99805625,120.72875,0.035824875,0.9991925,120.71375,0.016826125,1.04601249999997,120.73375,0.01679975,1.04551249999998,1.99724875,2.09152499999995
01/07/2021  16:30:14.4536,120.66125,0.0360977500000001,1.0029575,120.675,0.035954125,1.003915,120.66,0.016883125,1.05278749999997,120.67375,0.016873375,1.05243749999998,2.0068725,2.10522499999995
01/07/2021  16:31:14.6853,120.65625,0.03594275,0.99838,120.67,0.035801875,0.99817,120.65125,0.016806375,1.04612499999997,120.67125,0.016771,1.04546249999998,1.99655,2.09158749999995
01/07/2021  16:32:14.4028,120.7025,0.0360122500000001,0.99226625,120.71375,0.0358685,0.992845,120.70125,0.0168725,1.04979999999997,120.7175,0.016850875,1.04982499999999,1.98511125,2.09962499999996
01/07/2021  16:33:14.6286,120.725,0.035895125,0.96149,120.735,0.03576025,0.96205,120.72,0.01690675,1.05279999999997,120.73875,0.01688375,1.05254999999998,1.92354,2.10534999999995
01/07/2021  16:34:14.3362,120.61375,0.0359070000000001,0.98118625,120.62375,0.03576175,0.98108125,120.60375,0.01682375,1.04487499999997,120.62875,0.016767125,1.04357499999998,1.9622675,2.08844999999995
01/07/2021  16:35:14.5672,120.67875,0.0359633750000001,0.99421625,120.68875,0.03581825,0.99335875,120.66625,0.016954875,1.05338749999997,120.6875,0.016919,1.05214999999998,1.987575,2.10553749999995
01/07/2021  16:36:14.2863,120.7175,0.035986625,0.98924,120.73125,0.035849,0.98925375,120.71125,0.0168025,1.04614999999997,120.73125,0.016764375,1.04629999999998,1.9784937500000002,2.0924499999999497
01/07/2021  16:37:14.5055,120.6775,0.0360632500000001,0.99852,120.69125,0.035926125,0.9983575,120.67375,0.0169155,1.05209999999997,120.69125,0.016895375,1.05272499999998,1.9968775,2.10482499999995
01/07/2021  16:38:14.7274,120.61,0.03614475,0.9977975,120.62125,0.03601125,0.99887875,120.60625,0.01699925,1.05007499999997,120.62625,0.01696375,1.05021249999998,1.9966762500000002,2.1002874999999497
01/07/2021  16:39:14.4716,120.71375,0.0359665,0.99919,120.725,0.0358275,0.99986625,120.70625,0.01674675,1.04547499999997,120.72625,0.016734125,1.04617499999999,1.99905625,2.09164999999996
01/07/2021  16:40:14.6613,120.71125,0.03605425,0.99959125,120.72125,0.035905,0.99908375,120.70625,0.0168586249999999,1.05014999999997,120.72125,0.0168665,1.05261249999999,1.998675,2.10276249999996
01/07/2021  16:41:14.3780,120.66,0.036036375,0.99892875,120.67375,0.035897125,0.99865875,120.6575,0.0167843749999999,1.04506249999997,120.67375,0.01676075,1.04526249999999,1.9975875,2.09032499999996
01/07/2021  16:42:14.5967,120.65625,0.03605125,0.94118,120.66875,0.0359097499999999,0.94307,120.645,0.0168906249999999,1.05163749999997,120.665,0.016870125,1.05129999999999,1.88425,2.10293749999996
01/07/2021  16:43:14.3460,120.93375,0.035972,1.0263,120.945,0.0358309999999999,1.0244,120.9325,0.0167664999999999,1.04659999999997,120.945,0.0167485,1.04693749999999,2.0507,2.09353749999996
01/07/2021  16:44:14.5503,120.88,0.0359335,0.981363750000001,120.8925,0.0357937499999999,1.00664125,120.875,0.0169011249999999,1.05121249999997,120.8925,0.016882625,1.05102499999999,1.988005000000001,2.1022374999999602
01/07/2021  16:45:14.2556,120.945,0.036014125,1.0264,120.95875,0.03587175,1.0286,120.9375,0.0169212499999999,1.05311249999997,120.96,0.016880625,1.05283749999999,2.0549999999999997,2.10594999999996
01/07/2021  16:46:14.4668,120.92625,0.03587025,0.9817625,120.9375,0.035717875,0.98226875,120.916250000001,0.0168196249999999,1.04732499999997,120.9375,0.01678175,1.04666249999999,1.9640312500000001,2.09398749999996
01/07/2021  16:47:14.7169,120.88875,0.036008875,0.99016625,120.898750000001,0.035882125,0.94024,120.885000000001,0.0170203749999999,1.05333749999997,120.9025,0.016986875,1.05319999999999,1.9304062499999999,2.10653749999996
01/07/2021  16:48:14.4297,120.99625,0.0361831250000001,1.0128925,121.010000000001,0.036043375,1.01296375,120.997500000001,0.0168657499999999,1.04796249999997,121.01125,0.0168615,1.04911249999999,2.02585625,2.09707499999996
01/07/2021  16:49:14.6558,120.90625,0.0362127500000001,0.99877375,120.918750000001,0.0360723749999999,0.99923875,120.903750000001,0.0170296249999999,1.05386249999997,120.92,0.017004,1.05396249999999,1.9980125,2.10782499999996
01/07/2021  16:50:14.3699,121.0675,0.0364576250000001,1.00296125,121.080000000001,0.0363074999999999,1.00237375,121.061250000001,0.0169871249999999,1.04821249999997,121.08125,0.0169733750000001,1.04968749999999,2.005335,2.09789999999996
01/07/2021  16:51:14.6248,120.97125,0.0363175000000001,1.01203125,120.987500000001,0.0361778749999999,0.999956249999999,120.972500000001,0.0168551249999999,1.04732499999997,120.9875,0.016819375,1.04728749999999,2.011987499999999,2.0946124999999602
01/07/2021  16:52:14.3326,120.9375,0.0362503750000001,0.999855,120.947500000001,0.0361061249999999,1.00010875,120.931250000001,0.0169794999999999,1.05437499999997,120.95,0.016943,1.05422499999999,1.99996375,2.10859999999996
01/07/2021  16:53:14.5671,120.98125,0.0361182500000001,1.00409625,120.993750000001,0.0359772499999999,1.00371875,120.971250000001,0.0168321249999998,1.04731249999997,120.99,0.01681875,1.04823749999999,2.007815,2.09554999999996
01/07/2021  16:54:14.2626,120.925,0.0360086250000001,0.9821075,120.937500000001,0.035875375,0.9820375,120.92375,0.0168903749999998,1.05216249999997,120.94125,0.016898,1.05366249999999,1.964145,2.10582499999996
01/07/2021  16:55:14.4851,120.9625,0.0360232500000001,1.0237,120.972500000001,0.035880125,1.025175,120.952500000001,0.0168061249999998,1.04616249999997,120.97,0.016803625,1.04694999999998,2.048875,2.09311249999995
01/07/2021  16:56:14.7120,120.95375,0.0361561250000001,0.985547500000001,120.963750000001,0.036012875,0.98620625,120.948750000001,0.0169191249999999,1.05059999999997,120.96625,0.016892125,1.05098749999998,1.9717537500000009,2.10158749999995
01/07/2021  16:57:14.4361,120.93875,0.0361606250000001,0.94033,120.950000000001,0.0360245,0.93962,120.938750000001,0.0169867499999998,1.05378749999997,120.9575,0.01690475,1.04999999999999,1.87995,2.10378749999996
01/07/2021  16:58:14.6676,120.9525,0.0361288750000001,0.994917500000001,120.963750000001,0.035989625,1.0091875,120.947500000001,0.0167609999999998,1.04518749999997,120.96625,0.0167898750000001,1.04753749999999,2.004105000000001,2.0927249999999598
01/07/2021  16:59:14.3717,120.91125,0.0361050000000001,0.95788,120.922500000001,0.0359567499999999,1.00167,120.908750000001,0.0169188749999998,1.05387499999997,120.9275,0.01693725,1.05717499999998,1.9595500000000001,2.11104999999995
01/07/2021  17:00:14.5940,121.0125,0.0361212500000001,0.994844999999999,121.023750000001,0.035981,0.995048749999999,121.001250000001,0.0168137499999998,1.04766249999997,121.0225,0.016776875,1.04663749999999,1.989893749999998,2.0942999999999596
01/07/2021  17:01:14.3158,121.07375,0.0361905000000002,1.0168775,121.083750000001,0.0360465,1.01577375,121.073750000001,0.0169272499999998,1.05478749999997,121.09375,0.0169112500000001,1.05411249999999,2.03265125,2.1088999999999603
01/07/2021  17:02:14.5407,121.02375,0.0362040000000002,0.99318,121.041250000001,0.036055,0.992713750000001,121.018750000001,0.0169286249999998,1.05007499999997,121.04125,0.0168863750000001,1.04908749999999,1.985893750000001,2.09916249999996
01/07/2021  17:03:14.3132,121.0525,0.0361126250000002,1.017975,121.065000000001,0.0359705,1.01749875,121.050000000001,0.0168359999999999,1.05098749999997,121.0675,0.016816375,1.05003749999998,2.03547375,2.10102499999995
01/07/2021  17:04:14.4865,121.06,0.0360482500000002,0.982172499999999,121.073750000001,0.0358995,0.981982500000001,121.058750000001,0.0169618749999999,1.05488749999997,121.07375,0.0169630000000001,1.05708749999998,1.9641549999999999,2.11197499999995
01/07/2021  17:05:14.7072,121.07375,0.0361210000000002,0.95648,121.083750000001,0.0359885,0.9568,121.067500000001,0.0168426249999998,1.04842499999997,121.0875,0.01680175,1.04663749999998,1.9132799999999999,2.09506249999995
01/07/2021  17:06:14.4444,121.03375,0.0362763750000002,0.985865,121.046250000001,0.036129375,0.98561,121.030000000001,0.0169316249999998,1.05483749999997,121.04625,0.0168987500000001,1.05517499999998,1.9714749999999999,2.11001249999995
01/07/2021  17:07:14.6692,120.97,0.03615425,0.94017,120.982500000001,0.036011375,0.93975,120.965000000001,0.016872375,1.04791249999997,120.985,0.016856125,1.04833749999998,1.8799199999999998,2.0962499999999498
01/07/2021  17:08:14.3691,120.99625,0.036378625,0.99998125,121.008750000001,0.0362375,1.0006475,120.992500000001,0.017031375,1.05457499999997,121.0125,0.016962875,1.05156249999999,2.0006287499999997,2.10613749999996
01/07/2021  17:09:14.5975,120.94375,0.03626275,1.00762125,120.960000000001,0.036118125,1.00759,120.937500000001,0.016888,1.05281249999997,120.9575,0.01681125,1.05088749999999,2.01521125,2.10369999999996
01/07/2021  17:10:14.3173,120.95,0.036240625,1.001505,120.965000000001,0.036088875,1.0008775,120.950000000001,0.016786875,1.04726249999997,120.9625,0.016741625,1.04612499999999,2.0023825000000004,2.09338749999996
01/07/2021  17:11:14.5426,120.89,0.036304875,1.00704875,120.901250000001,0.036170125,1.00852875,120.883750000001,0.01693375,1.05411249999997,120.9025,0.016914625,1.05469999999999,2.0155775,2.10881249999996
01/07/2021  17:12:14.2569,120.8125,0.03610475,0.9957275,120.823750000001,0.035970375,0.99567125,120.806250000001,0.016794,1.04749999999997,120.8225,0.016764625,1.04786249999998,1.99139875,2.0953624999999496
01/07/2021  17:13:14.4848,120.93875,0.036198,1.00174125,120.955000000001,0.0360631250000001,1.00185125,120.930000000001,0.017009,1.05543749999997,120.9525,0.0169455,1.05354999999998,2.0035925,2.10898749999995
01/07/2021  17:14:14.7193,120.9225,0.036088375,0.9814775,120.936250000001,0.0359446250000001,0.981655,120.920000000001,0.01691475,1.04997499999997,120.93875,0.016887,1.04952499999998,1.9631325,2.09949999999995
01/07/2021  17:15:14.4377,120.925,0.035925625,0.99913,120.935000000001,0.0357807500000001,0.999755,120.920000000001,0.016794125,1.04886249999997,120.940000000001,0.01677575,1.04926249999998,1.998885,2.09812499999995
01/07/2021  17:16:14.6826,120.86125,0.036213625,0.98262875,120.871250000001,0.036064375,0.98278625,120.857500000001,0.0169996249999999,1.05431249999997,120.876250000001,0.016952875,1.05213749999998,1.9654150000000001,2.10644999999995
01/07/2021  17:17:14.3949,120.81,0.036121625,0.9353575,120.822500000001,0.035976875,0.93549875,120.807500000001,0.016830875,1.04706249999997,120.828750000001,0.016803,1.04649999999998,1.87085625,2.0935624999999503
01/07/2021  17:18:14.6192,120.8675,0.036277,1.0007025,120.881250000001,0.036132375,1.001225,120.867500000001,0.01701,1.05852499999997,120.88625,0.016921,1.05409999999998,2.0019275,2.11262499999995
01/07/2021  17:19:14.4069,120.885,0.03629275,1.00009875,120.895000000001,0.0361485,0.9999175,120.880000000001,0.016842125,1.04703749999997,120.89625,0.0168055,1.04711249999998,2.00001625,2.09414999999995
01/07/2021  17:20:14.5623,120.87375,0.036338,0.99673875,120.885000000001,0.0361945,0.99746375,120.868750000001,0.016978625,1.05419999999997,120.8875,0.016950625,1.05411249999998,1.9942025,2.10831249999995
01/07/2021  17:21:14.2835,120.89875,0.036324625,1.00136625,120.908750000001,0.03618675,1.00113375,120.897500000001,0.01688875,1.04846249999997,120.9125,0.01688875,1.04962499999999,2.0025,2.09808749999996
01/07/2021  17:22:14.5026,120.9925,0.03624,1.0013925,121.001250000001,0.0360877500000001,1.00149875,120.987500000001,0.016816125,1.04764999999997,121.005,0.0167725,1.04689999999999,2.0028912500000002,2.09454999999996
01/07/2021  17:23:14.2231,121.02875,0.036191375,0.99852125,121.040000000001,0.0360467500000001,0.99873125,121.028750000001,0.0169735,1.05478749999997,121.0425,0.016967875,1.05656249999999,1.9972525,2.11134999999996
01/07/2021  17:24:14.4546,120.98875,0.0361205,0.982535,120.997500000001,0.0359767500000001,0.98279625,120.981250000001,0.01687325,1.04732499999997,121.00125,0.01683275,1.04671249999999,1.9653312500000002,2.09403749999996
01/07/2021  17:25:14.6856,120.94875,0.036052125,0.99867375,120.960000000001,0.0359028750000001,0.99824375,120.945000000001,0.01690875,1.05437499999997,120.96125,0.016891625,1.05448749999999,1.9969175,2.10886249999996
01/07/2021  17:26:14.4070,120.99125,0.0360609999999999,0.98192875,121.002500000001,0.0359287500000001,0.98158,120.988750000001,0.01673375,1.04558749999997,121.0075,0.016717375,1.04658749999999,1.96350875,2.09217499999996
01/07/2021  17:27:14.6441,120.98125,0.036261625,0.94104125,120.992500000001,0.0361162500000001,0.93875875,120.977500000001,0.016842625,1.04989999999997,120.99125,0.01681275,1.05036249999999,1.8798,2.1002624999999604
01/07/2021  17:28:14.3435,120.90375,0.0363322499999999,0.9932275,120.916250000001,0.036191875,0.99258,120.901250000001,0.016947125,1.05409999999997,120.91625,0.01691775,1.05377499999999,1.9858075,2.10787499999996
